Albania,1,75,3.10486687883257,0.74,46.625,1.1926928506E10,4094.350334,38.62148387096775,8.317363335105302,23.202064580226327
Albania,1,55,2.8986587491873403,0.74,46.625,1.1926928506E10,4094.350334,38.62148387096775,8.317363335105302,23.202064580226327
Albania,1,5,0.8929807250110506,0.74,46.625,1.1926928506E10,4094.350334,38.62148387096775,8.317363335105302,23.202064580226327
Albania,1,35,3.0411081798207267,0.74,46.625,1.1926928506E10,4094.350334,38.62148387096775,8.317363335105302,23.202064580226327
Albania,1,25,3.268347686826925,0.74,46.625,1.1926928506E10,4094.350334,38.62148387096775,8.317363335105302,23.202064580226327
Albania,1,15,2.2763401003865984,0.74,46.625,1.1926928506E10,4094.350334,38.62148387096775,8.317363335105302,23.202064580226327
Argentina,0,75,54.97445876915593,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,0,25,7.923378319547236,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,0,15,6.603415559772296,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,1,75,9.486780715396579,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,1,55,7.670569236980217,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,1,5,0.4415011037527594,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,1,25,3.376277210128831,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,1,15,3.5436137071651093,0.707,57.6225362242226,2.03727E11,6245.708577,38.62148387096775,8.739649879213701,26.040046699259985
Argentina,0,75,46.464646464646464,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,0,25,9.398331137461572,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,0,15,6.537618699780862,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,1,75,7.598784194528876,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,1,55,6.738437001594897,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,1,25,3.3333333333333335,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,1,15,2.268501301599107,0.714,57.14799881,2.22333E11,6721.278239,46.8,8.813033629565686,26.127442094942428
Argentina,0,75,47.91306495430971,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,0,25,9.843031827248288,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,0,15,8.785857944320949,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,1,75,6.784660766961652,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,1,55,5.791049479987394,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,1,25,3.391868103559315,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,1,15,2.838153403987785,0.719,56.81900024,2.3998E11,7157.328311,45.5,8.875892049398507,26.203821423482655
Argentina,0,75,55.36750483558995,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,0,25,9.973034284980525,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,0,15,8.014186815810115,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,1,75,8.304696449026345,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,1,55,4.905968928863451,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,1,25,3.237073004514865,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,1,15,2.5353384503177856,0.725,54.81399918,2.59676E11,7644.235692,44.9,8.941707138479794,26.28270053702043
Argentina,0,75,45.37934294493027,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,0,25,9.53989024905023,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,0,15,8.25845665961945,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,1,75,4.7241906349868,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,1,55,5.197505197505198,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,1,25,3.0381028735389677,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,1,15,3.298219634503416,0.729,53.97700119,2.74831E11,7988.644614,45.9,8.98577638907651,26.33942220024798
Argentina,0,75,43.7989857076994,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,0,25,9.064825980290241,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,0,15,8.900742264066066,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,1,75,6.601994071678793,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,1,55,5.1030123005445756,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,1,25,2.586674454503734,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,1,15,3.3078963744145677,0.731,49.44900131,2.67011E11,7666.530004,48.9,8.944619380519082,26.3105556929999
Argentina,0,75,42.395693135935396,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,0,25,9.251299684800852,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,0,15,8.789552988448017,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,1,75,7.701344472001044,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,1,55,4.936317733062024,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,1,25,2.1413276231263385,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,1,15,3.3615059546676913,0.738,50.71099854,2.81768E11,7994.243371,49.5,8.98647698301601,26.364349874249783
Argentina,0,75,39.78357733927435,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,0,25,8.658142393517043,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,0,15,8.129590678236116,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,1,75,5.502900731183299,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,1,55,4.909073466720229,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,1,25,2.909878633811981,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,1,15,3.5748180955393862,0.746,52.52500153,3.04622E11,8543.028534,49.1,9.052870853190521,26.442337500669304
Argentina,0,75,39.86797946699883,0.752,54.11399841,3.16351E11,8772.06321,50.7,9.079327315394169,26.4801181935901
Argentina,0,25,10.051301683613055,0.752,54.11399841,3.16351E11,8772.06321,50.7,9.079327315394169,26.4801181935901
Argentina,1,75,5.997347588161009,0.752,54.11399841,3.16351E11,8772.06321,50.7,9.079327315394169,26.4801181935901
Argentina,1,55,5.1920521549056176,0.752,54.11399841,3.16351E11,8772.06321,50.7,9.079327315394169,26.4801181935901
Argentina,1,25,2.0700595739260073,0.752,54.11399841,3.16351E11,8772.06321,50.7,9.079327315394169,26.4801181935901
Argentina,1,15,3.5620970377726024,0.752,54.11399841,3.16351E11,8772.06321,50.7,9.079327315394169,26.4801181935901
Argentina,0,75,39.55021326095386,0.763,53.15299988,3.05641E11,8381.253998,49.8,9.033752824047026,26.445677047543484
Argentina,0,25,10.417235847398894,0.763,53.15299988,3.05641E11,8381.253998,49.8,9.033752824047026,26.445677047543484
Argentina,1,75,4.8198155763294475,0.763,53.15299988,3.05641E11,8381.253998,49.8,9.033752824047026,26.445677047543484
Argentina,1,55,5.0237362369795395,0.763,53.15299988,3.05641E11,8381.253998,49.8,9.033752824047026,26.445677047543484
Argentina,1,25,1.9537538645251442,0.763,53.15299988,3.05641E11,8381.253998,49.8,9.033752824047026,26.445677047543484
Argentina,1,15,3.1274927045813743,0.763,53.15299988,3.05641E11,8381.253998,49.8,9.033752824047026,26.445677047543484
Argentina,0,75,44.17692859903915,0.77,52.60699844,3.0323E11,8224.112827,51.1,9.01482570683722,26.437757430410965
Argentina,1,75,4.564964218111867,0.77,52.60699844,3.0323E11,8224.112827,51.1,9.01482570683722,26.437757430410965
Argentina,1,55,4.8179468156631815,0.77,52.60699844,3.0323E11,8224.112827,51.1,9.01482570683722,26.437757430410965
Argentina,1,25,2.4066717525116292,0.77,52.60699844,3.0323E11,8224.112827,51.1,9.01482570683722,26.437757430410965
Argentina,0,75,45.664352397287175,0.775,51.03300095,2.89861E11,7776.137872,53.3,8.958815076435767,26.392667334676183
Argentina,1,75,5.826159661305918,0.775,51.03300095,2.89861E11,7776.137872,53.3,8.958815076435767,26.392667334676183
Argentina,1,55,4.912810170449411,0.775,51.03300095,2.89861E11,7776.137872,53.3,8.958815076435767,26.392667334676183
Argentina,1,25,3.0480937147564164,0.775,51.03300095,2.89861E11,7776.137872,53.3,8.958815076435767,26.392667334676183
Argentina,0,75,41.310131397994866,0.77,49.15800095,2.58282E11,6854.294081,53.8,8.832630607992067,26.277317848208845
Argentina,1,75,5.7289665438231365,0.77,49.15800095,2.58282E11,6854.294081,53.8,8.832630607992067,26.277317848208845
Argentina,1,55,6.348627614685831,0.77,49.15800095,2.58282E11,6854.294081,53.8,8.832630607992067,26.277317848208845
Argentina,1,25,3.2821652191476467,0.77,49.15800095,2.58282E11,6854.294081,53.8,8.832630607992067,26.277317848208845
Argentina,0,75,46.74808625021913,0.775,52.22999954,2.81106E11,7380.467087,51.2,8.90659220651314,26.361997659348283
Argentina,1,75,6.512237259957019,0.775,52.22999954,2.81106E11,7380.467087,51.2,8.90659220651314,26.361997659348283
Argentina,1,55,5.149812242049583,0.775,52.22999954,2.81106E11,7380.467087,51.2,8.90659220651314,26.361997659348283
Argentina,1,25,2.4134287372206327,0.775,52.22999954,2.81106E11,7380.467087,51.2,8.90659220651314,26.361997659348283
Argentina,0,75,38.253548564312304,0.775,53.86700058,3.06489E11,7962.412309,48.6,8.982487286821344,26.4484477026085
Argentina,1,75,4.657019805373828,0.775,53.86700058,3.06489E11,7962.412309,48.6,8.982487286821344,26.4484477026085
Argentina,1,55,4.697068442158538,0.775,53.86700058,3.06489E11,7962.412309,48.6,8.982487286821344,26.4484477026085
Argentina,1,25,3.3666255190214343,0.775,53.86700058,3.06489E11,7962.412309,48.6,8.982487286821344,26.4484477026085
Argentina,0,75,37.42664377819474,0.777,54.82400131,3.33618E11,8577.864994,48.0,9.056940326319259,26.53326246280992
Argentina,1,75,5.3586479495451504,0.777,54.82400131,3.33618E11,8577.864994,48.0,9.056940326319259,26.53326246280992
Argentina,1,55,5.470357289081201,0.777,54.82400131,3.33618E11,8577.864994,48.0,9.056940326319259,26.53326246280992
Argentina,1,25,3.453570726471885,0.777,54.82400131,3.33618E11,8577.864994,48.0,9.056940326319259,26.53326246280992
Argentina,0,75,39.67677940678376,0.801,55.9620018,3.60465E11,9174.502458,46.7,9.12418344344148,26.61066070157949
Argentina,1,75,2.736154396779458,0.801,55.9620018,3.60465E11,9174.502458,46.7,9.12418344344148,26.61066070157949
Argentina,1,55,3.853946810172007,0.801,55.9620018,3.60465E11,9174.502458,46.7,9.12418344344148,26.61066070157949
Argentina,1,25,3.419728708036265,0.801,55.9620018,3.60465E11,9174.502458,46.7,9.12418344344148,26.61066070157949
Argentina,0,75,35.433349868896606,0.806,56.26300049,3.92935E11,9901.511881,46.6,9.20044273971542,26.696910040734473
Argentina,1,75,2.6682871490126474,0.806,56.26300049,3.92935E11,9901.511881,46.6,9.20044273971542,26.696910040734473
Argentina,1,55,3.560821468324515,0.806,56.26300049,3.92935E11,9901.511881,46.6,9.20044273971542,26.696910040734473
Argentina,1,25,4.038251859999577,0.806,56.26300049,3.92935E11,9901.511881,46.6,9.20044273971542,26.696910040734473
Argentina,0,75,32.1889242244868,0.81,55.94800186,4.08877E11,10201.47594,45.3,9.230287688804328,26.736680214263494
Argentina,1,75,3.0302622186906576,0.81,55.94800186,4.08877E11,10201.47594,45.3,9.230287688804328,26.736680214263494
Argentina,1,55,3.496586134028679,0.81,55.94800186,4.08877E11,10201.47594,45.3,9.230287688804328,26.736680214263494
Argentina,1,25,2.9747146093614267,0.81,55.94800186,4.08877E11,10201.47594,45.3,9.230287688804328,26.736680214263494
Argentina,0,75,27.08550757016983,0.81,55.78499985,3.84677E11,9502.243585,44.1,9.159283216547738,26.675669858070464
Argentina,1,75,2.0628186023331305,0.81,55.78499985,3.84677E11,9502.243585,44.1,9.159283216547738,26.675669858070464
Argentina,1,55,3.5567806688970647,0.81,55.78499985,3.84677E11,9502.243585,44.1,9.159283216547738,26.675669858070464
Argentina,1,25,3.291770292117966,0.81,55.78499985,3.84677E11,9502.243585,44.1,9.159283216547738,26.675669858070464
Argentina,0,75,31.35006148264485,0.818,55.74399948,4.23627E11,10385.96443,44.5,9.248210599595781,26.772119188019165
Argentina,1,75,2.7548611144871664,0.818,55.74399948,4.23627E11,10385.96443,44.5,9.248210599595781,26.772119188019165
Argentina,1,55,3.081949024563134,0.818,55.74399948,4.23627E11,10385.96443,44.5,9.248210599595781,26.772119188019165
Argentina,1,25,3.1461753566002866,0.818,55.74399948,4.23627E11,10385.96443,44.5,9.248210599595781,26.772119188019165
Argentina,0,75,26.38060995527153,0.823,56.27899933,4.49062E11,10883.31536,42.7,9.29498619458028,26.830426799788377
Argentina,1,75,2.3807237558932832,0.823,56.27899933,4.49062E11,10883.31536,42.7,9.29498619458028,26.830426799788377
Argentina,1,25,3.163012353733936,0.823,56.27899933,4.49062E11,10883.31536,42.7,9.29498619458028,26.830426799788377
Argentina,0,75,32.67689090275357,0.823,56.13100052,4.44453E11,10649.83729,41.4,9.27329989308659,26.82011014952694
Argentina,1,75,2.572646067827424,0.823,56.13100052,4.44453E11,10649.83729,41.4,9.27329989308659,26.82011014952694
Argentina,1,25,3.1594597943253624,0.823,56.13100052,4.44453E11,10649.83729,41.4,9.27329989308659,26.82011014952694
Argentina,0,75,24.03275320937392,0.824,55.94499969,4.55143E11,10784.6307,41.0,9.285877316234204,26.84387749223424
Argentina,1,75,2.225032071151922,0.824,55.94499969,4.55143E11,10784.6307,41.0,9.285877316234204,26.84387749223424
Argentina,1,25,3.161355589276682,0.824,55.94499969,4.55143E11,10784.6307,41.0,9.285877316234204,26.84387749223424
Argentina,0,75,27.160958385733707,0.825,55.35499954,4.43707E11,10398.69401,41.7,9.249435501282605,26.81843027163234
Argentina,1,75,1.8887110982175102,0.825,55.35499954,4.43707E11,10398.69401,41.7,9.249435501282605,26.81843027163234
Argentina,1,25,3.656376239875634,0.825,55.35499954,4.43707E11,10398.69401,41.7,9.249435501282605,26.81843027163234
Argentina,0,75,34.37674953100292,0.828,55.36700058,4.55825E11,10568.15781,38.62148387096775,9.265600778906716,26.845374800871678
Argentina,1,75,2.0074647950155393,0.828,55.36700058,4.55825E11,10568.15781,38.62148387096775,9.265600778906716,26.845374800871678
Argentina,1,25,3.5233228519629542,0.828,55.36700058,4.55825E11,10568.15781,38.62148387096775,9.265600778906716,26.845374800871678
Armenia,0,75,7.434944237918216,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,0,55,5.984766050054406,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,0,5,0.0,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,0,35,7.514277126540426,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,0,25,5.210029306414849,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,0,15,3.6697247706422016,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,1,75,2.044989775051125,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,1,55,2.677376171352075,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,1,5,0.0,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,1,35,4.189944134078212,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,1,25,1.2472715933894605,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,1,15,1.1605415860735009,0.633,57.6225362242226,6.352022585E9,1795.284226,38.62148387096775,7.492918631562909,22.572039116457972
Armenia,0,75,17.36111111111111,0.629,56.39300156,5.608836039E9,1600.120744,38.62148387096775,7.3778343703805325,22.447609055274985
Armenia,0,55,4.431314623338257,0.629,56.39300156,5.608836039E9,1600.120744,38.62148387096775,7.3778343703805325,22.447609055274985
